4880;Matricaria discoidea;;Comp315.jpg;Portrait
4880;Matricaria discoidea;Riss im Strassenbelag;Comp359.jpg;Standort
4890;Matricaria recutita;Zungenblüten vorhanden, weiss;Comp303.jpg;Portrait
4890;Matricaria recutita;Zungenblüten vorhanden, weiss;Comp394.jpg;Detail
4890;Matricaria recutita;Zungenblüten vorhanden, weiss;CompMatcha.1.tif;Herbar
4890;Matricaria recutita;Unkrautgesellschaft auf einem brachliegenden Acker, mit Matricaria recutita (weiss) sowie u.a. Consolida regalis (blau) und Papaver rhoeas (rot);Vege162.jpg;Standort
4960;Cichorioideae;alle Blüten zungenförmig, hier Tragopogon orientalis;Comp117.jpg;Detail
4960;Cichorioideae;alle Blüten zungenförmig, hier Taraxacum officinale;Comp162.jpg;Detail
4960;Cichorioideae;alle Blüten zungenförmig, hier Taraxacum officinale (Blütenkopf aufgeschnitten);Comp163.jpg;Detail
4960;Cichorioideae;Zungenblüte;Comp164.jpg;Detail
4960;Cichorioideae;alle Blüten zungenförmig, hier Cichorium intybus;Comp183.jpg;Detail
4960;Cichorioideae;Cichorium intybus;Comp238.jpg;Portrait
4960;Cichorioideae;Cichorium intybus;CompCicint.1.tif;Herbar
4960;Cichorioideae;Taraxacum officinale;Comp113.jpg;Portrait
4960;Cichorioideae;Taraxacum officinale;CompTaroff.1.tif;Herbar
4960;Cichorioideae;Hieracium murorum;Comp330.jpg;Portrait
4960;Cichorioideae;Hieracium murorum;CompHiemur.1.tif;Herbar
4965;Cichorium intybus;Blätter fiederteilig, Blüten blau;CompCicint.1.tif;Herbar
4965;Cichorium intybus;Blüten blau;Comp183.jpg;Detail
4965;Cichorium intybus;Blüten blau;Comp238.jpg;Detail
4965;Cichorium intybus;Wegrand;Comp393.jpg;Standort
4965;Cichorium intybus;;Comp184.jpg;Portrait
4965;Cichorium intybus;;Comp045.jpg;Portrait
4970;Prenanthes purpurea;Hochstaudenflur;Vege152.jpg;Standort
4970;Prenanthes purpurea;"Stengel vielköpfig; Blätter ungeteilt, am Grund herzförmig; Köpfe klein, wenigblütig";CompPrepur.1.tif;Herbar
4970;Prenanthes purpurea;"Köpfe klein, wenigblütig; Blüten violett";CompPrepur.2.tif;Herbar
4970;Prenanthes purpurea;"Köpfe klein, wenigblütig; Blüten violett";Comp406.jpg;Detail
4970;Prenanthes purpurea;;Comp388.jpg;Portrait
4970;Prenanthes purpurea;;Comp423.jpg;Portrait
4970;Prenanthes purpurea;Wald;Vege015.jpg;Standort
4975;Crepis;Crepis aurea;Comp052.jpg;Portrait
4975;Crepis;Crepis biennis;Comp410.jpg;Portrait
4975;Crepis;Crepis aurea;CompCreaur.1.tif;Herbar
4975;Crepis;Crepis biennis;CompCrebie.1.tif;Herbar
4975;Crepis;Pappusborsten rauh, nicht federig behaart, weiss, biegsam;Comp417.jpg;Detail
4980;Crepis aurea;;Comp052.jpg;Portrait
4980;Crepis aurea;;Comp053.jpg;Portrait
4980;Crepis aurea;Bergfettwiese u.a. mit Crepis aurea (orange);Comp136.jpg;Standort
4980;Crepis aurea;;Comp215.jpg;Portrait
4980;Crepis aurea;"Stengel 1köpfig; Blüten orange";Comp239.jpg;Detail
4980;Crepis aurea;"Stengel 1köpfig; alle Blätter in grundständiger Rosette; Blätter fiederteilig; Blüten orange";CompCreaur.1.tif;Herbar
4980;Crepis aurea;"Bergfettwiese mit Crepis aurea (orange; gelb Arnica montana und Leontodon hispidus)";Vege148.jpg;Standort
4990;Crepis biennis;Fettwiese mit viel Crepis biennis (und Trifolium pratense, rot);Vege209.jpg;Standort
4990;Crepis biennis;Fettwiese mit viel Crepis biennis;Comp409.jpg;Standort
4990;Crepis biennis;Stengelblätter vorhanden, Blätter fiederteilig;Comp411.jpg;Detail
4990;Crepis biennis;"Stengel mehrköpfig; Blätter gezähnt bis fiederteilig; Blüten gelb";CompCrebie.1.tif;Herbar
4990;Crepis biennis;;Comp390.jpg;Portrait
4990;Crepis biennis;;Comp410.jpg;Portrait
4990;Crepis biennis;;Comp412.jpg;Portrait
4990;Crepis biennis;;Comp346.jpg;Portrait
5000;Hieracium;Hieracium murorum;Comp330.jpg;Portrait
5000;Hieracium;Hieracium murorum;CompHiemur.1.tif;Herbar
5000;Hieracium;Pappusborsten rauh, nicht federig behaart, gelblich, brüchig;Comp416.jpg;Detail
5000;Hieracium;Hieracium pilosella;Comp332.jpg;Portrait
5000;Hieracium;Hieracium pilosella;CompHiepil.1.tif;Herbar
5010;Hieracium murorum;;Comp270.jpg;Portrait
5010;Hieracium murorum;;Comp330.jpg;Portrait
5010;Hieracium murorum;"Stengel mehrköpfig; Blätter gezähnt; Blüten gelb";CompHiemur.1.tif;Herbar
5010;Hieracium murorum;;Comp355.jpg;Portrait
5010;Hieracium murorum;;Comp354.jpg;Portrait
5010;Hieracium murorum;Wald;Vege007.jpg;Standort
5020;Hieracium pilosella;;Comp331.jpg;Portrait
5020;Hieracium pilosella;;Comp332.jpg;Portrait
5020;Hieracium pilosella;"Pflanze mit Blattrosette und mit Ausläufern; Stengel 1köpfig; Blätter ganzrandig; Blüten hellgelb";CompHiepil.1.tif;Herbar
5020;Hieracium pilosella;trockene Böschung;Comp076.jpg;Standort
5025;Hieracium villosum;"Pflanze lang behaart; Stengel wenigköpfig; Blüten gelb";CompHievil.1.tif;Herbar
5025;Hieracium villosum;;Comp374.jpg;Portrait
5025;Hieracium villosum;;Comp375.jpg;Portrait
5025;Hieracium villosum;Pflanze lang behaart;Comp376.jpg;Detail
5030;Sonchus oleraceus;"Stengel mehrköpfig; Blätter wenig stechend, fiederteilig; Blüten gelb";CompSonole.1.tif;Herbar
5030;Sonchus oleraceus;;Comp392.jpg;Portrait
5030;Sonchus oleraceus;Ruderalstelle;Vege179.jpg;Standort
5040;Taraxacum officinale;Blütenkopf;Comp115.jpg;Detail
5040;Taraxacum officinale;Früchte auf dem Blütenboden sitzend, z.T. abgefallen (deshalb der Blütenboden sichtbar);Comp165.jpg;Detail
5040;Taraxacum officinale;fruchtend;Comp167.jpg;Portrait
5040;Taraxacum officinale;"Frucht mit Schnabel; Pappusborsten rauh, nicht federig behaart";Comp168.jpg;Detail
5040;Taraxacum officinale;Fettwiese mit sehr viel Taraxacum officinale;Comp181.jpg;Standort
5040;Taraxacum officinale;Taraxacum officinale (rechts): Frucht mit Schnabel, Pappusborsten rauh, nicht federig behaart (links Leontodon hispidus mit ungeschnäbelter Frucht und federig behaarten Pappusborsten);Comp260.jpg;Detail
5040;Taraxacum officinale;;Comp113.jpg;Portrait
5040;Taraxacum officinale;"Stengel 1köpfig; alle Blätter in grundständiger Rosette; Blätter fiederteilig; Blüten gelb";CompTaroff.1.tif;Herbar
5040;Taraxacum officinale;"Stengel 1köpfig; alle Blätter in grundständiger Rosette; Blätter fiederteilig; Blüten gelb";CompTaroff.2.tif;Herbar
5040;Taraxacum officinale;Fettwiese mit Taraxacum officinale (gelb) sowie Bellis perennis (weiss) und Cardamine pratensis (hellviolett);Vege029.jpg;Standort
5040;Taraxacum officinale;Fettwiese mit Taraxacum officinale (verblüht) sowie u.a. Ranunculus friesianus;Vege124.jpg;Standort
5040;Taraxacum officinale;Fettwiese mit Taraxacum officinale (verblüht) sowie u.a. Ranunculus friesianus;Vege125.jpg;Standort
5040;Taraxacum officinale;;Comp112.jpg;Portrait
5050;Leontodon;Leontodon (links): Frucht ungeschnäbelt, Pappusborsten federig behaart, aber nicht miteinander verflochten (rechts Taraxacum officinale mit geschnäbelter Frucht und rauhen, nicht federig behaarten Pappusborsten);Comp260.jpg;Detail
5050;Leontodon;"Stengel 1köpfig; alle Blätter in grundständiger Rosette; Blätter fiederteilig; Blüten gelb; hier Leontodon helveticus";CompLeohel.1.tif;Herbar
5050;Leontodon;"Stengel 1köpfig; alle Blätter in grundständiger Rosette; Blätter fiederteilig; Blüten gelb; hier Leontodon hispidus";CompLeohis.1.tif;Herbar
5050;Leontodon;Leontodon helveticus;Comp151.jpg;Portrait
5050;Leontodon;Leontodon hispidus;Comp154.jpg;Portrait
5060;Leontodon helveticus;Köpfe vor dem Aufblühen aufrecht;CompLeohel.1.tif;Herbar
5060;Leontodon helveticus;Köpfe vor dem Aufblühen aufrecht;Comp278.jpg;Portrait
5060;Leontodon helveticus;Köpfe vor dem Aufblühen aufrecht;Comp153.jpg;Portrait
5060;Leontodon helveticus;;Comp152.jpg;Portrait
5060;Leontodon helveticus;;Comp151.jpg;Portrait
5070;Leontodon hispidus;Köpfe vor dem Aufblühen nickend;Comp154.jpg;Portrait
5070;Leontodon hispidus;Köpfe vor dem Aufblühen nickend;CompLeohis.1.tif;Herbar
5070;Leontodon hispidus;"Bergfettwiese mit Leontodon hispidus (gelb; ebenfalls gelb Arnica montana, orange Crepis aurea)";Vege148.jpg;Standort
5080;Tragopogon orientalis;;Comp116.jpg;Portrait
5080;Tragopogon orientalis;Blütenkopf;Comp117.jpg;Detail
5080;Tragopogon orientalis;Pappusborsten federig behaart, miteinander verflochten;Comp169.jpg;Detail
5080;Tragopogon orientalis;Pappusborsten federig behaart, miteinander verflochten;Comp203.jpg;Detail
5080;Tragopogon orientalis;;Comp229.jpg;Portrait
5080;Tragopogon orientalis;Blätter lanzettlich, ganzrandig;CompTraori.1.tif;Herbar
5330;Monocotyledoneae;Monocotyledoneae, hier Phragmites australis (Poaceae);Gram192.jpg;Portrait
5330;Monocotyledoneae;Monocotyledoneae, hier Phragmites australis (Poaceae);GramPhrcom.1.tif;Herbar
5330;Monocotyledoneae;Monocotyledoneae, hier Cypripedium calceolus (Orchidaceae);Orch829.jpg;Portrait
5330;Monocotyledoneae;Monocotyledoneae, hier Cypripedium calceolus (Orchidaceae);OrchCypcal.1.tif;Herbar
5330;Monocotyledoneae;Monocotyledoneae, hier Crocus albiflorus (Iridaceae);Irid003.jpg;Portrait
5330;Monocotyledoneae;Monocotyledoneae, hier Crocus albiflorus (Iridaceae);IridCroalb.1.tif;Herbar
5330;Monocotyledoneae;Monocotyledoneae, hier Allium ursinum (Liliaceae);Lili106.jpg;Portrait
5330;Monocotyledoneae;Monocotyledoneae, hier Allium ursinum (Liliaceae);LiliAllurs.1.tif;Herbar
5330;Monocotyledoneae;Blätter parallelnervig;Div.028.jpg;Detail
5340;Liliales;Narcissus poeticus (Amaryllidaceae);Amar034.jpg;Portrait
5340;Liliales;Narcissus pseudonarcissus (Amaryllidaceae);AmarNarpse.1.tif;Herbar
5340;Liliales;Galanthus nivalis (Amaryllidaceae);Amar009.jpg;Portrait
5340;Liliales;Galanthus nivalis (Amaryllidaceae);AmarGalniv.1.tif;Herbar
5340;Liliales;Crocus albiflorus (Iridaceae);Irid015.jpg;Portrait
5340;Liliales;Crocus albiflorus (Iridaceae);IridCroalb.1.tif;Herbar
5340;Liliales;Iris sibirica (Iridaceae);Irid011.jpg;Portrait
5340;Liliales;Iris pseudacorus (Iridaceae);IridIripse.1.tif;Herbar
5340;Liliales;Allium ursinum (Liliaceae);Lili107.jpg;Portrait
5340;Liliales;Allium ursinum (Liliaceae);LiliAllurs.1.tif;Herbar
5340;Liliales;Polygonatum odoratum (Liliaceae);LiliPoloff.1.tif;Herbar
5340;Liliales;Polygonatum multiflorum (Liliaceae);Lili104.jpg;Portrait
5340;Liliales;Tulipa sylvestris (Liliaceae);LiliTulsyl.1.tif;Herbar
5340;Liliales;Tulipa sylvestris (Liliaceae);Lili061.jpg;Portrait
5340;Liliales;Veratrum lobelianum (Liliaceae);LiliVerlob.1.tif;Herbar
5340;Liliales;Veratrum lobelianum (Liliaceae);Lili100.jpg;Portrait
5350;Amaryllidaceae;Galanthus nivalis;Amar009.jpg;Portrait
5350;Amaryllidaceae;Leucojum vernum;Amar010.jpg;Portrait
5350;Amaryllidaceae;Narcissus pseudonarcissus;Amar035.jpg;Portrait
5350;Amaryllidaceae;"Fruchtknoten unterständig; hier Galanthus nivalis";Amar021.jpg;Detail
5350;Amaryllidaceae;"Fruchtknoten unterständig; hier Galanthus nivalis";AmarGalniv.1.tif;Herbar
5350;Amaryllidaceae;"Fruchtknoten unterständig; hier Leucojum vernum";AmarLeuver.1.tif;Herbar
5350;Amaryllidaceae;Narcissus pseudonarcissus;AmarNarpse.1.tif;Herbar
5350;Amaryllidaceae;"Staubblätter 6; Fruchtknoten unterständig; hier Leucojum vernum";Amar028.jpg;Detail
5350;Amaryllidaceae;"Fruchtknoten unterständig; hier Leucojum vernum";Amar029.jpg;Detail
5355;Galanthus nivalis;;Amar002.jpg;Portrait
5355;Galanthus nivalis;Galanthus nivalis in einem Garten (mit Crocus sp., gelb);Amar003.jpg;Standort
5355;Galanthus nivalis;;Amar009.jpg;Portrait
5355;Galanthus nivalis;äussere Perigonblätter abstehend, innere kürzer, zusammenneigend, ausserseits mit grünem Fleck;Amar021.jpg;Detail
5355;Galanthus nivalis;äussere Perigonblätter abstehend, innere kürzer, zusammenneigend, ausserseits mit grünem Fleck;AmarGalniv.1.tif;Herbar
5360;Leucojum vernum;;Amar010.jpg;Portrait
5360;Leucojum vernum;natürliches Vorkommen in einem Hochstamm-Obstgarten;Amar013.jpg;Standort
5360;Leucojum vernum;;Amar020.jpg;Portrait
5360;Leucojum vernum;"Perigon glockenförmig; Perigonblätter ausserseits mit gelbgrünem Fleck";Amar029.jpg;Detail
5360;Leucojum vernum;"Perigon glockenförmig; Perigonblätter ausserseits mit gelbgrünem Fleck";AmarLeuver.1.tif;Herbar
5360;Leucojum vernum;;Amar025.jpg;Portrait
5365;Narcissus;"Perigon am Grunde verwachsen; Blüte mit Nebenkrone; hier Narcissus poeticus";AmarNarpoe.1.tif;Herbar
5365;Narcissus;"Perigon am Grunde verwachsen; Blüte mit Nebenkrone; hier Narcissus pseudonarcissus";AmarNarpse.1.tif;Herbar
5365;Narcissus;"Perigon am Grunde verwachsen; Blüte mit Nebenkrone; hier Narcissus poeticus";Amar032.jpg;Detail
5365;Narcissus;Narcissus poeticus;Amar034.jpg;Portrait
5365;Narcissus;Narcissus pseudonarcissus;Amar035.jpg;Portrait
5370;Narcissus poeticus;Blüten weiss, Nebenkrone klein, gelb;AmarNarpoe.1.tif;Herbar
5370;Narcissus poeticus;Blüten weiss, Nebenkrone klein, gelb;Amar032.jpg;Detail
5370;Narcissus poeticus;;Amar034.jpg;Portrait
5370;Narcissus poeticus;Blüten weiss, Nebenkrone klein, gelb;Amar033.jpg;Detail
5380;Narcissus pseudonarcissus;natürliches Vorkommen auf einer Wiese;Amar005.jpg;Standort
5380;Narcissus pseudonarcissus;natürliches Vorkommen in einem lichten Wald;Amar006.jpg;Standort
5380;Narcissus pseudonarcissus;;Amar011.jpg;Portrait
5380;Narcissus pseudonarcissus;;Amar012.jpg;Portrait
5380;Narcissus pseudonarcissus;;Amar035.jpg;Portrait
5380;Narcissus pseudonarcissus;Blüten gelb, Nebenkrone gross, gelb;AmarNarpse.1.tif;Herbar
5390;Iridaceae;"Staubblätter 3; hier Crocus albiflorus";Irid004.jpg;Detail
5390;Iridaceae;Iris sibirica;Irid011.jpg;Portrait
5390;Iridaceae;Crocus albiflorus;Irid012.jpg;Portrait
5390;Iridaceae;Crocus albiflorus;Irid015.jpg;Portrait
5390;Iridaceae;Crocus albiflorus;IridCroalb.1.tif;Herbar
5390;Iridaceae;Iris pseudacorus;IridIripse.1.tif;Herbar
5395;Crocus albiflorus;Blätter und Blüten gleichzeitig erscheinend;Irid003.jpg;Portrait
5395;Crocus albiflorus;Blüten violett oder weiss;Irid004.jpg;Detail
5395;Crocus albiflorus;;Irid015.jpg;Portrait
5395;Crocus albiflorus;Frühblüher!;Irid012.jpg;Standort
5395;Crocus albiflorus;;Irid005.jpg;Portrait
5395;Crocus albiflorus;alpiner Rasen im Bergfrühling mit viel Crocus albiflorus;Irid016.jpg;Standort
5395;Crocus albiflorus;"Pflanze klein; Blätter und Blüten gleichzeitig im Frühling; Perigon mit verwachsener Röhre und freien, abstehenden Zipfeln; Blüten violett bis weiss";IridCroalb.1.tif;Herbar
5400;Iris;"Perigonblätter am Grunde verwachsen, äussere abstehend, innere aufrecht; hier Iris pseudacorus";IridIripse.1.tif;Herbar
5400;Iris;"Perigonblätter am Grunde verwachsen, äussere abstehend, innere aufrecht; hier Iris sibirica";IridIrisib.1.tif;Herbar
5400;Iris;"Perigonblätter am Grunde verwachsen, äussere abstehend, innere aufrecht; hier Iris pseudacorus";Irid026.jpg;Detail
5400;Iris;"Perigonblätter am Grunde verwachsen, äussere abstehend, innere aufrecht; hier Iris sibirica";Irid027.jpg;Detail
5400;Iris;Iris sibirica;Irid011.jpg;Portrait
5405;Iris pseudacorus;Blüte von der Seite;Irid009.jpg;Portrait
5405;Iris pseudacorus;Blüte von oben;Irid010.jpg;Portrait
5405;Iris pseudacorus;Röhricht mit Iris pseudacorus;Irid020.jpg;Standort
5405;Iris pseudacorus;;Irid025.jpg;Portrait
5405;Iris pseudacorus;Blüten gelb;IridIripse.1.tif;Herbar
5405;Iris pseudacorus;Blüten gelb;Irid026.jpg;Detail
5405;Iris pseudacorus;Röhricht;Vege068.jpg;Standort
5410;Iris sibirica;Sumpfwiese;Irid023.jpg;Standort
5410;Iris sibirica;Blüten blau;IridIrisib.1.tif;Herbar
5410;Iris sibirica;Blüten blau;Irid027.jpg;Detail
5410;Iris sibirica;;Irid011.jpg;Portrait
5410;Iris sibirica;;Irid021.jpg;Portrait
5410;Iris sibirica;;Irid022.jpg;Portrait
5420;Liliaceae;"Staubblätter 6; hier Colchicum autumnale";Lili083.jpg;Detail
5420;Liliaceae;Colchicum autumnale;Lili021.jpg;Portrait
5420;Liliaceae;Polygonatum multiflorum;Lili104.jpg;Portrait
5420;Liliaceae;Convallaria majalis;LiliConmaj.1.tif;Herbar
5420;Liliaceae;Polygonatum odoratum;LiliPoloff.1.tif;Herbar
5420;Liliaceae;Tulipa sylvestris;LiliTulsyl.1.tif;Herbar
5420;Liliaceae;Tulipa sylvestris;Lili061.jpg;Portrait
5420;Liliaceae;"Staubblätter 6; hier Lilium martagon";Lili064.jpg;Detail
5420;Liliaceae;Paris quadrifolia;Lili105.jpg;Portrait
5420;Liliaceae;Paris quadrifolia;LiliParqua.1.tif;Herbar
5420;Liliaceae;Allium ursinum;Lili107.jpg;Portrait
5420;Liliaceae;Allium ursinum;LiliAllurs.1.tif;Herbar
5420;Liliaceae;Veratrum lobelianum;LiliVerlob.1.tif;Herbar
5420;Liliaceae;Veratrum lobelianum;Lili100.jpg;Portrait
5420;Liliaceae;"Staubblätter 6; Fruchtknoten oberständig; hier Tulipa sylvestris";Lili117.jpg;Detail
5425;Allium;Allium ursinum;Lili107.jpg;Portrait
5425;Allium;"Blütenstand eine Dolde; hier Allium ursinum";Lili108.jpg;Detail
5425;Allium;Allium schoenoprasum;Lili004.jpg;Portrait
5425;Allium;"Pflanze mit Knolle; Blütenstand eine Dolde; hier Allium ursinum (Knolle nur wenig dick)";LiliAllurs.1.tif;Herbar
5425;Allium;"Pflanze mit Knolle; Blütenstand eine Dolde; hier Allium schoenoprasum (Knolle nur wenig dick)";LiliAllsch.1.tif;Herbar
5430;Allium schoenoprasum;"Blätter röhrenförmig; Blüten rot";LiliAllsch.1.tif;Herbar
5430;Allium schoenoprasum;;Lili004.jpg;Portrait
5430;Allium schoenoprasum;;Lili005.jpg;Portrait
5430;Allium schoenoprasum;;Lili115.jpg;Portrait
5435;Allium ursinum;feuchter Laubmischwald mit sehr dichtem Bestand von Allium ursinum;Lili006.jpg;Standort
5435;Allium ursinum;;Lili071.jpg;Portrait
5435;Allium ursinum;;Lili106.jpg;Portrait
5435;Allium ursinum;;Lili107.jpg;Portrait
5435;Allium ursinum;Blüten weiss;Lili108.jpg;Detail
5435;Allium ursinum;"Blätter gestielt, flach; Blüten weiss";LiliAllurs.1.tif;Herbar
5435;Allium ursinum;Laubmischwald;Vege182.jpg;Standort
5435;Allium ursinum;Laubmischwald;Vege183.jpg;Standort
5440;Lilium martagon;"Pflanze gross; Blüten in Trauben, rosa, nickend; Perigonblätter zurückgebogen";LiliLilmar.1.tif;Herbar
5440;Lilium martagon;"Blüten rosa, nickend; Perigonblätter zurückgebogen";Lili089.jpg;Detail
5440;Lilium martagon;"Blüten rosa, nickend; Perigonblätter zurückgebogen";Lili064.jpg;Detail
5440;Lilium martagon;;Lili063.jpg;Portrait
5440;Lilium martagon;Bergwiese mit Lilium martagon;Lili038.jpg;Standort
5445;Lloydia serotina;"Pflanze klein; Blätter grasartig; Blüten weiss, mit diffusuen, roten Streifen";LiliLloser.1.tif;Herbar
5445;Lloydia serotina;;Lili118.jpg;Portrait
5445;Lloydia serotina;;Lili058.jpg;Portrait
5445;Lloydia serotina;Felsband in saurem Gestein, mit Lloydia serotina;Lili039.jpg;Standort
5450;Maianthemum bifolium;"Pflanze mit 2 gestielten, herzförmigen Blättern; Blüten 2zählig, weiss";LiliMaibif.1.tif;Herbar
5450;Maianthemum bifolium;Blüten 2zählig, d.h. mit 2 äusseren und 2 inneren Perigonblättern, 2 äusseren und 2 inneren Staubblättern und 2 verwachsenen Fruchtblättern;Lili091.jpg;Detail
5450;Maianthemum bifolium;;Lili041.jpg;Portrait
5450;Maianthemum bifolium;;Lili042.jpg;Portrait
5450;Maianthemum bifolium;;Lili090.jpg;Portrait
5450;Maianthemum bifolium;dichter Bestand in einem Laubwald;Lili040.jpg;Standort
5455;Paris quadrifolia;Blüten grün, 4zählig, d.h. mit 4 äusseren und 4 inneren (sehr schmalen) Perigonblättern, 4 äusseren und 4 inneren Staubblättern und 4 verwachsenen Fruchtblättern (ergibt eine giftige, blauschwarze Beerenfrucht);Lili069.jpg;Detail
5455;Paris quadrifolia;;Lili101.jpg;Portrait
5455;Paris quadrifolia;;Lili105.jpg;Portrait
5455;Paris quadrifolia;"Blätter 4, quirlständig, netznervig; Blüten grün, 4zählig";LiliParqua.1.tif;Herbar
5455;Paris quadrifolia;;Lili110.jpg;Portrait
5455;Paris quadrifolia;Laubwald;Vege161.jpg;Standort
5460;Tofieldia calyculata;"Blätter 2zeilig angeordnet, grasartig; Blütenstand eine endständige, dichte, zylindrische Traube; Blüten gelbgrün";LiliTopcal.1.tif;Herbar
5460;Tofieldia calyculata;Blütenstand;Lili098.jpg;Detail
5460;Tofieldia calyculata;;Lili113.jpg;Portrait
