3856;Kleines Immergrün;dichter Bestand von Kleinem Immergrün;Apoc004.jpg;Portrait
3856;Kleines Immergrün;Kleines Immergrün als Bodendecker im Wald;Apoc003.jpg;Standort
3856;Kleines Immergrün;Kleines Immergrün als Bodendecker im Wald;Vege216.jpg;Standort
4190;Kleines Leinkraut;Pflanze drüsig behaart, Blüten klein, mit Sporn;Scro136.jpg;Detail
4190;Kleines Leinkraut;Pflanze 1jährig;ScroLinmin.1.jpg;Herbar
4190;Kleines Leinkraut;Blüten klein, mit Sporn;ScroLinmin.2.jpg;Herbar
4190;Kleines Leinkraut;;Scro137.jpg;Portrait
4190;Kleines Leinkraut;Ruderalstelle;Scro135.jpg;Standort
4615;Kletten-Distel;Stengel vielköpfig, bis zuoberst mit Blättern;CompCarper.1.jpg;Herbar
4615;Kletten-Distel;;Comp383.jpg;Portrait
4615;Kletten-Distel;;Comp384.jpg;Portrait
3955;Kletten-Labkraut;Stengel von rückwärtsgerichteten Haaren rauh;Rubi015.jpg;Detail
3955;Kletten-Labkraut;;RubiGalapa.1.jpg;Herbar
3955;Kletten-Labkraut;;Rubi019.jpg;Portrait
3955;Kletten-Labkraut;Pflanze niederliegend, wenn Stützen vorhanden auch windend (hier an anderen Pflanzen an einem Waldrand);Rubi011.jpg;Standort
3955;Kletten-Labkraut;Pflanze niederliegend, wenn Stützen vorhanden auch windend (hier an Felsen an einem Wegrand);Rubi017.jpg;Standort
3955;Kletten-Labkraut;Pflanze niederliegend, wenn Stützen vorhanden auch windend (hier an Felsen an einem Wegrand);Rubi018.jpg;Standort
5530;Knabenkraut;"Sporn etwa so lang wie der Fruchtknoten, abwärts gerichtet; hier Geflecktes Knabenkraut";Orch928.jpg;Detail
5530;Knabenkraut;"Knolle handförmig geteilt; Blüten mit Sporn; hier Geflecktes Knabenkraut";OrchOrcmac.1.jpg;Herbar
5530;Knabenkraut;Geflecktes Knabenkraut;Orch585.jpg;Portrait
3240;Knoblauchhederich;;Cruc088.jpg;Detail
3240;Knoblauchhederich;;CrucAlloff.1.jpg;Herbar
3240;Knoblauchhederich;;Cruc099.jpg;Portrait
3240;Knoblauchhederich;;Cruc104.jpg;Portrait
3240;Knoblauchhederich;dichter Bestand von Knoblauchhederich als Unkraut in einer Rabatte;Cruc100.jpg;Standort
2010;Knöllchen-Knöterich;;PogoPolviv.1.jpg;Herbar
2010;Knöllchen-Knöterich;Blütenstand, unten mit Bulbillen, oben mit Blüten;PogoPolviv.2.jpg;Herbar
2010;Knöllchen-Knöterich;Blütenstand im unteren Teil mit Bulbillen, Blüten weiss;Pogo025.jpg;Portrait
2010;Knöllchen-Knöterich;Blütenstand im unteren Teil mit Bulbillen, Blüten weiss;Pogo026.jpg;Portrait
1580;Knolliger Hahnenfuss;Perigon rückwärts gerichtet;Ranu126.jpg;Detail
1580;Knolliger Hahnenfuss;Perigon rückwärts gerichtet;Ranu127.jpg;Detail
1580;Knolliger Hahnenfuss;;RanuRanbul.1.jpg;Herbar
1580;Knolliger Hahnenfuss;Perigon rückwärts gerichtet;RanuRanbul.2.jpg;Herbar
1580;Knolliger Hahnenfuss;Stengel am Grunde knollig verdickt;RanuRanbul.3.jpg;Herbar
1580;Knolliger Hahnenfuss;;Ranu125.jpg;Portrait
1580;Knolliger Hahnenfuss;;Ranu309.jpg;Portrait
1580;Knolliger Hahnenfuss;Trockenwiese;Vege037.jpg;Standort
4245;Knolliges Läusekraut;"Stengelblätter wechselständig; Blüten gelb";ScroPedtub.1.jpg;Herbar
4245;Knolliges Läusekraut;;Scro031.jpg;Portrait
4245;Knolliges Läusekraut;;Scro032.jpg;Portrait
4245;Knolliges Läusekraut;;Scro108.jpg;Portrait
5990;Knolliges Rispengras;Ährchen vivipar (im Blütenstand deshalb bereits Jungpflanzen mit kleinen Blättern);Gram138.jpg;Detail
5990;Knolliges Rispengras;"Pflanze ausdauernd; Stengel am Grunde knollig verdickt; Blütenstand relativ dicht";GramPoabul.1.jpg;Herbar
5990;Knolliges Rispengras;"Blütenstand relativ dicht; Ährchen vivipar";GramPoabul.2.jpg;Herbar
5990;Knolliges Rispengras;;Gram139.jpg;Portrait
5990;Knolliges Rispengras;;Gram140.jpg;Portrait
5990;Knolliges Rispengras;heisse Lage mit offener Vegetation (hier mit Dach-Trespe);Gram056.jpg;Standort
1990;Knöterich;Pfirsichblättriger Knöterich;PogoPolper.1.jpg;Herbar
1990;Knöterich;Knöllchen-Knöterich;PogoPolviv.1.jpg;Herbar
1990;Knöterich;Knöllchen-Knöterich;Pogo025.jpg;Portrait
1990;Knöterich;Pfirsichblättriger Knöterich;Pogo037.jpg;Portrait
1980;Knöterichgewächse;Nebenblätter zu einer häutigen Röhre (=Ochrea) verwachsen (hier Pfirsichblättriger Knöterich);Pogo018.jpg;Detail
1980;Knöterichgewächse;"Nebenblätter zu einer häutigen Röhre (=Ochrea) verwachsen (hier Meer-Knöterich mit auffallend langer Ochrea; diese Art wächst im Sand an Meeresküsten)";Pogo027.jpg;Detail
1980;Knöterichgewächse;Schlangen-Knöterich;PogoPolbis.1.jpg;Herbar
1980;Knöterichgewächse;Pfirsichblättriger Knöterich;PogoPolper.1.jpg;Herbar
1980;Knöterichgewächse;Nebenblätter zu einer häutigen Röhre (=Ochrea) verwachsen (hier Pfirsichblättriger Knöterich);PogoPolper.2.jpg;Herbar
1980;Knöterichgewächse;Wiesen-Sauerampfer;PogoRumace.1.jpg;Herbar
1980;Knöterichgewächse;Wiesen-Sauerampfer;Pogo015.jpg;Portrait
1980;Knöterichgewächse;Schlangen-Knöterich;Pogo020.jpg;Portrait
3262;Kohl;Raps;Cruc122.jpg;Detail
3262;Kohl;Blätter ungeteilt bis fiederteilig (Raps);CrucBranap.1.jpg;Herbar
3262;Kohl;Frucht stabförmig, mit Schnabel (Raps);CrucBranap.2.jpg;Herbar
3262;Kohl;Raps;Cruc008.jpg;Portrait
3262;Kohl;Gemüse-Kohl, hier Kohlrabi;Cruc127.jpg;Portrait
4635;Kohldistel;"Pflanze wenig stechend; Köpfe nahe beisammen, von breitovalen, bleichgrünen Blättern umhüllt; Blüten hellgelb";CompCirole.1.jpg;Herbar
4635;Kohldistel;"Pflanze wenig stechend; Köpfe nahe beisammen, von breitovalen, bleichgrünen Blättern umhüllt; Blüten hellgelb";CompCirole.3.jpg;Herbar
4635;Kohldistel;;Comp389.jpg;Portrait
5030;Kohl-Gänsedistel;"Stengel mehrköpfig; Blätter wenig stechend, fiederteilig; Blüten gelb";CompSonole.1.jpg;Herbar
5030;Kohl-Gänsedistel;;Comp392.jpg;Portrait
5030;Kohl-Gänsedistel;Ruderalstelle;Vege179.jpg;Standort
4590;Korbblütler;Blüten in von Hüllblättern umgebenem Kopf (Schnitt durch einen Blütenkopf);Comp163.jpg;Detail
4590;Korbblütler;"Blüten aktinomorph (röhrenförmig) oder zygomorph (zungenförmig), hier eine Zungenblüte; Kelch nicht grün, borstenförmig (=Pappus)";Comp164.jpg;Detail
4590;Korbblütler;"Früchte auf dem Blütenboden sitzend; Kelch nicht grün, borstenförmig (=Pappus); Frucht eine Achäne";Comp165.jpg;Detail
4590;Korbblütler;Fruchtstände: jede Kugel wird gebildet aus zahlreichen Fallschirmen (Pappus), jeder mit darunterhängender Frucht, hier Pfaffenröhrlein;Comp167.jpg;Detail
4590;Korbblütler;Kelch nicht grün, borstenförmig (=Pappus), oft zu einem Flugorgan umgewandelt (z.B. hier Fallschirme des Pfaffenröhrlein);Comp168.jpg;Detail
4590;Korbblütler;"Blüten klein, in Köpfen, von Hüllblättern umgeben; hier faustgrosser Kopf der Alpen-Bergscharte, sie ist verwandt mit den Flockenblumen und hat ebenfalls häutige Anhängsel an den Hüllblättern";Comp187.jpg;Detail
4590;Korbblütler;"Blüten klein, in Köpfen, von Hüllblättern umgeben; hier faustgrosser Kopf der Echten Artischocke";Comp195.jpg;Detail
4590;Korbblütler;"Blüten klein, in Köpfen, von Hüllblättern umgeben; hier faustgrosser Kopf der Wollköpfigen Kratzdistel mit weisswollig behaarten Hüllblättern";Comp248.jpg;Detail
4590;Korbblütler;Fruchtknoten unterständig, Pappus (=abgewandelter Kelch) deshalb auf der Frucht (links) oder (bei geschnäbelten Früchten) auf dem Schnabel (rechts);Comp260.jpg;Detail
4590;Korbblütler;"Blüten klein, in Köpfen, von Hüllblättern umgeben; hier kleiner Kopf des Alpenlattich";Comp316.jpg;Detail
4590;Korbblütler;"Blüten aktinomorph (röhrenförmig) oder zygomorph (zungenförmig), hier eine Röhrenblüte; Kelch nicht grün, borstenförmig (=Pappus)";Comp320.jpg;Detail
4590;Korbblütler;"Blüten aktinomorph (röhrenförmig) oder zygomorph (zungenförmig), hier eine Röhrenblüte; Kelch nicht grün, borstenförmig (=Pappus)";Comp321.jpg;Detail
4590;Korbblütler;Gewöhnliche Schafgarbe (Röhrenblütler);CompAchmil.1.jpg;Herbar
4590;Korbblütler;Alpen-Aster (Röhrenblütler);CompAstalp.1.jpg;Herbar
4590;Korbblütler;Wiesen-Flockenblume (Röhrenblütler);CompCenjac.1.jpg;Herbar
4590;Korbblütler;Stachlige Kratzdistel (Röhrenblütler);CompCirspi.1.jpg;Herbar
4590;Korbblütler;Mauer-Habichtskraut (Zungenblütler);CompHiemur.1.jpg;Herbar
4590;Korbblütler;Edelweiss (Röhrenblütler);CompLeoalp.1.jpg;Herbar
4590;Korbblütler;Pfaffenröhrlein (Zungenblütler);CompTaroff.1.jpg;Herbar
4590;Korbblütler;Alpen-Aster (Röhrenblütler);Comp027.jpg;Portrait
4590;Korbblütler;Stachlige Kratzdistel (Röhrenblütler);Comp049.jpg;Portrait
4590;Korbblütler;Pfaffenröhrlein (Zungenblütler);Comp113.jpg;Portrait
4590;Korbblütler;Edelweiss (Röhrenblütler);Comp212.jpg;Portrait
4590;Korbblütler;Moschus-Schafgarbe (Röhrenblütler);Comp222.jpg;Portrait
4590;Korbblütler;Mauer-Habichtskraut (Zungenblütler);Comp330.jpg;Portrait
4590;Korbblütler;Wiesen-Flockenblume (Röhrenblütler);Comp345.jpg;Portrait
4700;Kornblume;Blüten blau;Comp236.jpg;Detail
4700;Kornblume;"Pflanze 1jährig; Blätter geteilt; Blüten blau";CompCencya.1.jpg;Herbar
4700;Kornblume;;Comp036.jpg;Portrait
4700;Kornblume;;Comp037.jpg;Portrait
4700;Kornblume;;Comp131.jpg;Portrait
4700;Kornblume;;Comp223.jpg;Portrait
4700;Kornblume;brachliegendes Getreidefeld mit Kornblume sowie u.a. Klatsch-Mohn und viel Frühlings-Adonisröschen;Vege027.jpg;Standort
4700;Kornblume;brachliegendes Getreidefeld mit wenig Kornblume sowie u.a. viel Klatsch-Mohn;Vege155.jpg;Standort
3503;Kornelkirsche;"Blüte vor dem Blattaustrieb; Blüten gelb, in kugeligen Dolden";Corn002.jpg;Detail
3503;Kornelkirsche;mit Blättern und Früchten;CornCormas.1.jpg;Herbar
3503;Kornelkirsche;Blüte vor dem Blattaustrieb;CornCormas.2.jpg;Herbar
3503;Kornelkirsche;Blüten gelb, in kugeligen Dolden;CornCormas.3.jpg;Herbar
3503;Kornelkirsche;Früchte rot, mit viel Vitamin C;Corn015.jpg;Portrait
3513;Krähenbeerengewächse;Zwittrige Krähenbeere;EmpeEmpher.1.jpg;Herbar
3513;Krähenbeerengewächse;Zwittrige Krähenbeere;Empe004.jpg;Portrait
4625;Kratzdistel;"bei Kratzdisteln Pappusborsten federig behaart (rechts; links Distel mit rauhen, nicht federig behaarten Pappusborsten)";Comp290.jpg;Detail
4625;Kratzdistel;alle Blüten röhrenförmig, hier Acker-Kratzdistel;Comp341.jpg;Detail
4625;Kratzdistel;"Pflanze stechend; Köpfe nur mit Röhrenblüten; hier Acker-Kratzdistel";CompCirarv.1.jpg;Herbar
4625;Kratzdistel;"Pflanze stechend; Köpfe nur mit Röhrenblüten; hier Stachlige Kratzdistel";CompCirspi.1.jpg;Herbar
4625;Kratzdistel;Stachlige Kratzdistel;Comp049.jpg;Portrait
4625;Kratzdistel;Stachlige Kratzdistel;Comp050.jpg;Portrait
4625;Kratzdistel;Acker-Kratzdistel;Comp340.jpg;Portrait
3334;Kraut-Weide;"weibliche Pflanzen; Blätter gezähnt";SaliSalher.1.jpg;Herbar
3334;Kraut-Weide;männliche Pflanzen;Sali006.jpg;Portrait
3334;Kraut-Weide;"weibliche Pflanzen; Früchte z.T. aufgeplatzt und Samen mit Samenhaaren sichtbar";Sali011.jpg;Portrait
3334;Kraut-Weide;männliche Pflanzen;Sali022.jpg;Portrait
3334;Kraut-Weide;weibliche Pflanzen;Sali029.jpg;Portrait
3334;Kraut-Weide;Schneetälchen mit Kraut-Weide (und Zwerg-Ruhrkraut);Sali023.jpg;Standort
3334;Kraut-Weide;Kraut-Weide mit Alpen-Schaumkraut;Sali024.jpg;Standort
2940;Kreuzblumengewächse;"Blüten zygomorph; Kelch frei, mit 3 kleinen und 2 grossen Kelchblättern; Krone verwachsen; hier Buchsblättrige Kreuzblume (Kelch weisslich, Krone vorne gelb bis orange)";Poga003.jpg;Detail
2940;Kreuzblumengewächse;"Blüten zygomorph; Kelch frei, mit 3 kleinen und 2 grossen Kelchblättern; Krone verwachsen; hier Buchsblättrige Kreuzblume (Kelch weisslich, Krone vorne gelb)";PogaPolcha.2.jpg;Herbar
2940;Kreuzblumengewächse;Gewöhnliche Kreuzblume;PogaPolvul.1.jpg;Herbar
2940;Kreuzblumengewächse;"Blüten zygomorph; Kelch frei, mit 3 kleinen und 2 grossen Kelchblättern; Krone verwachsen; hier Gewöhnliche Kreuzblume (grosse Kelchblätter blau)";PogaPolvul.2.jpg;Herbar
2940;Kreuzblumengewächse;Gewöhnliche Kreuzblume;Poga004.jpg;Portrait
2940;Kreuzblumengewächse;Buchsblättrige Kreuzblume;Poga006.jpg;Portrait
3220;Kreuzblütler;"Schotenfrüchte mit Scheidewand; die zwei Fruchtblätter sind hier abgefallen, nur die Scheidewand ist stehen geblieben (silbrig, deshalb der Name Silberling) ";Cruc024.jpg;Detail
3220;Kreuzblütler;"Kelchblätter 4, Kronblätter 4, äussere Staubblätter 2, innere Staubblätter 4; Alternanzregel erfüllt, Organe kreuzweise gegenständig, deshalb auch der alte Name Cruciferae (=Kreuztragende)";Cruc053.jpg;Detail
3220;Kreuzblütler;"Schotenfrüchte mit Scheidewand; die zwei Fruchtblätter sind hier noch nicht abgefallen, die Scheidewand ist deshalb noch nicht zu sehen (Silberling) ";Cruc061.jpg;Detail
3220;Kreuzblütler;Gewöhnliches Hirtentäschchen;CrucCapbur.1.jpg;Herbar
3220;Kreuzblütler;Wiesen-Schaumkraut;CrucCarpra.1.jpg;Herbar
3220;Kreuzblütler;Gewöhnliches Brillenschötchen;Cruc058.jpg;Portrait
3220;Kreuzblütler;Wiesen-Schaumkraut;Cruc097.jpg;Portrait
3220;Kreuzblütler;Schotenkresse;Cruc098.jpg;Portrait
3220;Kreuzblütler;häufige Gartenpflanzen aus der Familie der Kreuzblütler: Felsen-Steinkraut (gelb), Blaukissen (blauviolett), Bauernsenf (weiss);Cruc052.jpg;Standort
2980;Kreuzdorngewächse;Faulbaum;RhamFraaln.1.jpg;Herbar
2980;Kreuzdorngewächse;Gewöhnlicher Kreuzdorn;RhamRhacat.1.jpg;Herbar
2980;Kreuzdorngewächse;Gewöhnlicher Kreuzdorn;Rham003.jpg;Portrait
2980;Kreuzdorngewächse;Faulbaum;Rham007.jpg;Portrait
4760;Kreuzkraut;Köpfe mit gelben Zungen- und Röhrenblüten, hier Gemswurz-Kreuzkraut;Comp250.jpg;Detail
4760;Kreuzkraut;Hülle zylindrisch bis glockenförmig, hier Gewöhnliches Kreuzkraut;Comp257.jpg;Detail
4760;Kreuzkraut;Graues Kreuzkraut;CompSeninc.1.jpg;Herbar
4760;Kreuzkraut;"Köpfe mit gelben Zungen- und Röhrenblüten; Hülle zylindrisch bis glockenförmig, hier Graues Kreuzkraut";CompSeninc.2.jpg;Herbar
4760;Kreuzkraut;Hülle zylindrisch bis glockenförmig, hier Gewöhnliches Kreuzkraut;CompSenvul.2.jpg;Herbar
4760;Kreuzkraut;Graues Kreuzkraut;Comp100.jpg;Portrait
4760;Kreuzkraut;Gemswurz-Kreuzkraut;Comp102.jpg;Portrait
3930;Kreuzlabkraut;Blätter oval bis breitlanzettlich, Blütenstand kürzer als die Blätter, Blüten gelb, hier Gewöhnliches Kreuzlabkraut;Rubi023.jpg;Detail
3930;Kreuzlabkraut;Gewöhnliches Kreuzlabkraut;RubiCrulae.1.jpg;Herbar
3930;Kreuzlabkraut;Gewöhnliches Kreuzlabkraut;Rubi001.jpg;Portrait
6070;Kriechende Quecke;"Blütenstand eine Ähre; Ährchen mit der Breitseite gegen die Blütenstandsachse";Gram110.jpg;Detail
6070;Kriechende Quecke;Blütenstand eine Ähre;GramAgrrep.1.jpg;Herbar
6070;Kriechende Quecke;"Blütenstand eine Ähre; Ährchen mit der Breitseite gegen die Blütenstandsachse";GramAgrrep.2.jpg;Herbar
6070;Kriechende Quecke;;Gram170.jpg;Portrait
4360;Kriechender Günsel;;Labi109.jpg;Detail
4360;Kriechender Günsel;Pflanze mit Ausläufern;LabiAjurep.1.jpg;Herbar
4360;Kriechender Günsel;Blätter im Blütenstand etwa so lang wie die Blüten;LabiAjurep.2.jpg;Herbar
4360;Kriechender Günsel;;Labi066.jpg;Portrait
4360;Kriechender Günsel;;Labi086.jpg;Portrait
4360;Kriechender Günsel;;Labi115.jpg;Portrait
4360;Kriechender Günsel;Monokultur von Kriechendem Günsel, durch vegetative Vermehrung (Ausläufer) gebildet;Labi002.jpg;Standort
4360;Kriechender Günsel;dichter Bestand von Kriechendem Günsel;Labi003.jpg;Standort
4360;Kriechender Günsel;dichter Bestand von Kriechendem Günsel;Labi110.jpg;Standort
4360;Kriechender Günsel;blumenreiche Wiese, u.a. mit Kriechendem Günsel;Vege037.jpg;Standort
1620;Kriechender Hahnenfuss;Mittelabschnitt der Blätter gestielt;Ranu141.jpg;Detail
1620;Kriechender Hahnenfuss;"Pflanze mit Ausläufern; Mittelabschnitt der Blätter gestielt";RanuRanrep.1.jpg;Herbar
1620;Kriechender Hahnenfuss;"Pflanze mit Ausläufern; Mittelabschnitt der Blätter gestielt";Ranu140.jpg;Portrait
1620;Kriechender Hahnenfuss;"Pflanze mit Ausläufern; Mittelabschnitt der Blätter gestielt";Ranu187.jpg;Portrait
1620;Kriechender Hahnenfuss;"Pflanze mit Ausläufern; Mittelabschnitt der Blätter gestielt";Ranu283.jpg;Portrait
1620;Kriechender Hahnenfuss;Ruderalstelle;Ranu139.jpg;Standort
1620;Kriechender Hahnenfuss;Ruderalstelle;Vege177.jpg;Standort
1620;Kriechender Hahnenfuss;Ruderalstelle;Vege179.jpg;Standort
2350;Kriechendes Fingerkraut;Pflanze niederliegend;RosaPotrep.1.jpg;Herbar
2350;Kriechendes Fingerkraut;Pflanze niederliegend;Rosa097.jpg;Portrait
2350;Kriechendes Fingerkraut;Pflanze niederliegend;Rosa098.jpg;Portrait
2350;Kriechendes Fingerkraut;Pflanze niederliegend;Rosa101.jpg;Portrait
1860;Kriechendes Gipskraut;;CaryGyprep.1.jpg;Herbar
1860;Kriechendes Gipskraut;Kelch mit trockenhäutigen (weissen) Verwachsungsnähten;CaryGyprep.2.jpg;Herbar
1860;Kriechendes Gipskraut;;Cary090.jpg;Portrait
1860;Kriechendes Gipskraut;;Cary154.jpg;Portrait
6030;Kriechendes Straussgras;"Blütenstand eine Rispe; Ährchen 2-3mm lang, 1blütig, spitz, ohne Granne";Gram222.jpg;Detail
6030;Kriechendes Straussgras;"Blütenstand eine Rispe; Ährchen 2-3mm lang, 1blütig, spitz, ohne Granne";Gramagrten2.DVD.jpg;Detail
6030;Kriechendes Straussgras;Blütenstand eine Rispe;GramAgrgig.1.jpg;Herbar
6030;Kriechendes Straussgras;"Blütenstand eine Rispe; Ährchen 2-3mm lang, 1blütig, spitz, ohne Granne";GramAgrgig.2.jpg;Herbar
6030;Kriechendes Straussgras;;Gram181.jpg;Portrait
6030;Kriechendes Straussgras;Blütenstand eine Rispe;Gramagrten1.DVD.jpg;Portrait
6030;Kriechendes Straussgras;Ruderalstelle;Vege028.jpg;Standort
5720;Krumm-Segge;"Blätter und Stengel gekrümmt; Ähren in dichtem, kopfigem Blütenstand";CypeCarcur.1.jpg;Herbar
5720;Krumm-Segge;"Ähren in dichtem, kopfigem Blütenstand; jede Ähre oben männlich, unten weiblich";CypeCarcur.2.jpg;Herbar
5720;Krumm-Segge;;Cype023.jpg;Portrait
5720;Krumm-Segge;;Cype044.jpg;Portrait
5720;Krumm-Segge;;Cype048.jpg;Portrait
5720;Krumm-Segge;;Cype052.jpg;Portrait
5720;Krumm-Segge;;Cype022.jpg;Standort
5720;Krumm-Segge;Krummseggen-Rasen auf saurer Unterlage (beachte die Landkartenflechte auf dem Fels im Vordergrund!);Vege010.jpg;Standort
1680;Küchenschelle;Griffel nach der Blüte weiterwachsend;Ranu026.jpg;Detail
1680;Küchenschelle;nur Perigon (weiss), keine Honigblätter (hier Alpen-Anemone);Ranu260.jpg;Detail
1680;Küchenschelle;Griffel nach der Blüte weiterwachsend;Ranu263.jpg;Detail
1680;Küchenschelle;"links blühend (nur Perigonblätter, keine Honigblätter), rechts fruchtend (mit weiterwachsenden Griffeln); hier Alpen-Anemone";RanuPulalp.1.jpg;Herbar
1680;Küchenschelle;Schwefel-Anemone;Ranu028.jpg;Portrait
1680;Küchenschelle;Blätter 3, quirlständig (hier Alpen-Anemone);Ranu261.jpg;Portrait
1930;Kuckucks-Lichtnelke;Kronblätter vorne tief 4geteilt, mit schmalen Zipfeln;Cary097.jpg;Detail
1930;Kuckucks-Lichtnelke;Krone rot (im Herbar verblasst);CarySilflo.1.jpg;Herbar
1930;Kuckucks-Lichtnelke;;Cary096.jpg;Portrait
4065;Kugelblumengewächse;"Blütenstand kugelig; Blüten blau; hier Herzblättrige Kugelblume";Glob012.jpg;Detail
4065;Kugelblumengewächse;"Blütenstand kugelig; Blüten blau; hier Herzblättrige Kugelblume";GlobGlocor.1.jpg;Herbar
4065;Kugelblumengewächse;"Blütenstand kugelig; Blüten blau; hier Herzblättrige Kugelblume";Glob004.jpg;Portrait
4065;Kugelblumengewächse;Herzblättrige Kugelblume;Glob015.jpg;Portrait
3100;Kümmel;Blattabschnitte schmal, unterstes Teilblattpaar abgesetzt;Umbe038.jpg;Detail
3100;Kümmel;Frucht oval, in 2 längliche Teilfrüchte zerfallend (Kümmel);Umbe047.jpg;Detail
3100;Kümmel;Blätter fein geteilt, mit schmalen Abschnitten;UmbeCarcar.1.jpg;Herbar
3100;Kümmel;;Umbe039.jpg;Portrait
3940;Labkraut;Weisses Labkraut;RubiGalalb.1.jpg;Herbar
3940;Labkraut;Waldmeister;RubiGalodo.1.jpg;Herbar
3940;Labkraut;Waldmeister;Rubi010.jpg;Portrait
3940;Labkraut;Weisses Labkraut;Rubi016.jpg;Portrait
4280;Lampen-Königskerze;Blüten gelb, schwach zygomorph;Scro040.jpg;Detail
4280;Lampen-Königskerze;Blüten gelb, schwach zygomorph;Scro134.jpg;Detail
4280;Lampen-Königskerze;Pflanze gross, Blätter unterseits grau behaart;ScroVerlyn.1.jpg;Herbar
4280;Lampen-Königskerze;Blüten gelb, schwach zygomorph;ScroVerlyn.2.jpg;Herbar
4280;Lampen-Königskerze;;Scro038.jpg;Portrait
4280;Lampen-Königskerze;;Scro099.jpg;Portrait
4280;Lampen-Königskerze;;Scro133.jpg;Portrait
4280;Lampen-Königskerze;Ruderalstelle;Scro069.jpg;Standort
1042;Landkartenflechte;"gelbgrüne Krusten auf Silikatfelsen; kein Herbarbild, sondern auch hier ein Naturbild - Silikatfelsen sind so schwierig zu pressen...";Lich006.jpg;Herbar
1042;Landkartenflechte;gelbgrüne Krusten auf Silikatfelsen;Lich009.jpg;Portrait
1042;Landkartenflechte;verschiedene Krustenflechten auf Silikatfels, gelbgrün Landkartenflechte;Lich007.jpg;Standort
5020;Langhaariges Habichtskraut;"Pflanze mit Blattrosette und mit Ausläufern; Stengel 1köpfig; Blätter ganzrandig; Blüten hellgelb";CompHiepil.1.jpg;Herbar
5020;Langhaariges Habichtskraut;;Comp331.jpg;Portrait
5020;Langhaariges Habichtskraut;;Comp332.jpg;Portrait
5020;Langhaariges Habichtskraut;trockene Böschung;Comp076.jpg;Standort
3200;Langsporniges Stiefmütterchen;;ViolViocal.1.jpg;Herbar
3200;Langsporniges Stiefmütterchen;;Viol002.jpg;Portrait
3200;Langsporniges Stiefmütterchen;;Viol003.jpg;Portrait
